onset	duration	trial_type	value	sample
0.348	0.054	ripple_PL2-3	55	696
0.3735	0.058	ripple_HL3-4	50	747
0.5115	0.096	ripple_PL2-3	55	1023
0.664	0.035	ripple_HL1-2	48	1328
1.0215	0.07	ripple_PL2-3	55	2043
1.1415	0.052	ripple_HL2-3	49	2283
1.1615	0.066	ripple_PL2-3	55	2323
1.191	0.0355	ripple_PL1-2	54	2382
1.35	0.033	ripple_HL1-2	48	2700
1.7435	0.027	fr_ER3-4	12	3487
1.9215	0.046	ripple_HL1-2	48	3843
2.0185	0.0145	fr_PR3-4	24	4037
2.046	0.0395	ripple_PL1-2	54	4092
2.2015	0.022	fr_PR1-2	22	4403
2.3125	0.077	ripple_HL2-3	49	4625
2.4	0.04	ripple_HL1-2	48	4800
2.4825	0.0345	ripple_HL1-2	48	4965
2.522	0.0485	ripple_PL1-2	54	5044
2.53	0.04	ripple_PL2-3	55	5060
2.538	0.036	ripple_HL3-4	50	5076
2.6485	0.0505	ripple_HL2-3	49	5297
2.652	0.182	ripple_HL1-2	48	5304
2.6975	0.0365	ripple_PL2-3	55	5395
2.7485	0.0375	ripple_HR2-3	52	5497
2.797	0.056	ripple_HL2-3	49	5594
2.926	0.0655	ripple_PL2-3	55	5852
2.927	0.0675	ripple_PL3-4	56	5854
2.9485	0.056	ripple_HL3-4	50	5897
2.9855	0.017	fr_PR3-4	24	5971
3.0225	0.05	ripple_PL3-4	56	6045
3.028	0.0505	ripple_PL2-3	55	6056
3.0355	0.1545	ripple_HL1-2	48	6071
3.147	0.039	ripple_PL1-2	54	6294
3.1975	0.063	ripple_PL2-3	55	6395
3.23	0.0985	ripple_HL3-4	50	6460
3.2715	0.0505	ripple_HL1-2	48	6543
3.3	0.0605	ripple_HR3-4	53	6600
3.4145	0.175	ripple_HL2-3	49	6829
3.4205	0.066	ripple_PL2-3	55	6841
3.448	0.0905	ripple_HL1-2	48	6896
3.572	0.113	ripple_HL3-4	50	7144
3.595	0.037	ripple_PL1-2	54	7190
3.6615	0.0555	ripple_HL1-2	48	7323
3.664	0.0435	ripple_HL2-3	49	7328
3.755	0.074	ripple_HL2-3	49	7510
3.7885	0.1395	ripple_HL1-2	48	7577
3.83	0.052	ripple_PL2-3	55	7660
3.835	0.015	fr_PR3-4	24	7670
3.9625	0.0395	ripple_HL3-4	50	7925
3.98	0.0665	ripple_HL1-2	48	7960
4.1195	0.037	ripple_PL2-3	55	8239
4.3635	0.017	fr_AR3-4	6	8727
4.398	0.072	ripple_HL1-2	48	8796
4.9215	0.011	fr_ER3-4	12	9843
5.1675	0.0435	ripple_HL2-3	49	10335
5.172	0.0435	ripple_HL1-2	48	10344
5.7825	0.0585	ripple_PL2-3	55	11565
5.957	0.069	ripple_HR2-3	52	11914
6.438	0.0105	fr_PR1-2	22	12876
