onset	duration	trial_type	value	sample
0.0045	0.045	ripple_AL1-2	35	9
0.093	0.05	ripple_PL1-2	53	186
0.3235	0.039	ripple_ER1-2	44	647
0.328	0.0275	ripple_HR1-2	50	656
0.4635	0.061	ripple_ER1-2	44	927
0.468	0.09	ripple_HR1-2	50	936
0.6025	0.079	ripple_AL1-2	35	1205
0.625	0.1175	ripple_AR1-2	38	1250
0.625	0.1175	fr_AR1-2	4	1250
0.625	0.1175	frandr_AR1-2	27	1250
0.6355	0.0315	ripple_ER1-2	44	1271
1.081	0.1365	ripple_AL1-2	35	2162
1.1565	0.134	ripple_AR1-2	38	2313
1.1565	0.134	fr_AR1-2	4	2313
1.1565	0.134	frandr_AR1-2	27	2313
1.17	0.0795	ripple_PR1-2	55	2340
1.683	0.053	ripple_PR2-3	56	3366
1.695	0.032	ripple_PR1-2	55	3390
1.964	0.03	ripple_HR1-2	50	3928
1.964	0.03	fr_HR1-2	16	3928
1.964	0.03	frandr_HR1-2	31	3928
2.0345	0.0465	ripple_AL1-2	35	4069
2.1835	0.0465	ripple_AR1-2	38	4367
2.3765	0.0515	ripple_AL1-2	35	4753
3.245	0.045	ripple_PR1-2	55	6490
4.227	0.091	ripple_AL1-2	35	8454
4.2985	0.0775	ripple_AR1-2	38	8597
4.617	0.047	ripple_AR1-2	38	9234
4.686	0.047	ripple_HR1-2	50	9372
5.3345	0.04	ripple_HR1-2	50	10669
5.642	0.011	fr_HR3-4	18	11284
5.767	0.0195	fr_AL1-2	1	11534
5.847	0.0385	ripple_AR1-2	38	11694
5.8675	0.0545	ripple_AL2-3	36	11735
6.035	0.0405	ripple_AR1-2	38	12070
6.046	0.035	ripple_HR1-2	50	12092
6.538	0.025	fr_HR1-2	16	13076
6.611	0.0955	ripple_AL1-2	35	13222
7.2425	0.0405	ripple_ER1-2	44	14485
7.31	0.0645	ripple_ER1-2	44	14620
7.3105	0.072	ripple_HR2-3	51	14621
7.3165	0.05	ripple_ER2-3	45	14633
7.3175	0.0995	ripple_AR2-3	39	14635
7.3175	0.0995	fr_AR2-3	5	14635
7.3175	0.0995	frandr_AR2-3	28	14635
7.32	0.0275	fr_AR1-2	4	14640
7.32	0.1135	ripple_AR3-4	40	14640
7.3205	0.0785	ripple_PR1-2	55	14641
7.3205	0.0785	fr_PR1-2	22	14641
7.3205	0.0785	frandr_PR1-2	33	14641
7.322	0.046	ripple_PR2-3	56	14644
7.337	0.014	fr_HR1-2	16	14674
7.4215	0.0825	ripple_HR1-2	50	14843
7.4365	0.18	ripple_AR1-2	38	14873
7.4365	0.18	fr_AR1-2	4	14873
7.4365	0.18	frandr_AR1-2	27	14873
7.475	0.0635	ripple_AL2-3	36	14950
7.488	0.0635	ripple_PL1-2	53	14976
7.4885	0.0665	fr_AL1-2	1	14977
7.4895	0.0145	fr_PR1-2	22	14979
7.509	0.034	ripple_PL2-3	54	15018
7.538	0.1105	ripple_PR1-2	55	15076
7.538	0.1105	fr_PR1-2	22	15076
7.538	0.1105	frandr_PR1-2	33	15076
7.549	0.0615	ripple_PR2-3	56	15098
7.665	0.0755	ripple_HR1-2	50	15330
7.6725	0.056	ripple_ER1-2	44	15345
7.684	0.033	ripple_ER2-3	45	15368
7.6995	0.0585	ripple_AL1-2	35	15399
7.782	0.1555	ripple_AR1-2	38	15564
7.782	0.1555	fr_AR1-2	4	15564
7.782	0.1555	frandr_AR1-2	27	15564
7.8135	0.0355	ripple_PR2-3	56	15627
7.848	0.05	ripple_HR1-2	50	15696
8.399	0.0115	fr_ER1-2	10	16798
9.084	0.0385	ripple_HR1-2	50	18168
9.71	0.01	fr_EL3-4	9	19420
9.828	0.0385	ripple_PR1-2	55	19656
9.8325	0.0325	ripple_AR2-3	39	19665
9.8345	0.0395	ripple_AR1-2	38	19669
9.8365	0.042	ripple_PR3-4	57	19673
9.8535	0.049	ripple_PL1-2	53	19707
9.874	0.0725	ripple_AL1-2	35	19748
9.9025	0.0225	fr_AR1-2	4	19805
10.6205	0.0235	fr_AL1-2	1	21241
10.7675	0.0135	fr_HR2-3	17	21535
11.011	0.08	ripple_ER1-2	44	22022
11.1555	0.0475	ripple_PR1-2	55	22311
11.2215	0.084	fr_PR1-2	22	22443
11.2235	0.069	ripple_PR2-3	56	22447
11.2235	0.069	fr_PR2-3	23	22447
11.2235	0.069	frandr_PR2-3	34	22447
11.2565	0.1745	ripple_AR1-2	38	22513
11.278	0.0335	ripple_HR1-2	50	22556
11.3615	0.1075	ripple_HR1-2	50	22723
11.3615	0.1075	fr_HR1-2	16	22723
11.3615	0.1075	frandr_HR1-2	31	22723
11.379	0.0835	ripple_ER1-2	44	22758
11.379	0.0835	fr_ER1-2	10	22758
11.379	0.0835	frandr_ER1-2	29	22758
11.3855	0.049	ripple_HR2-3	51	22771
11.859	0.056	ripple_AL1-2	35	23718
11.9945	0.0495	ripple_AL1-2	35	23989
11.9945	0.0495	fr_AL1-2	1	23989
11.9945	0.0495	frandr_AL1-2	25	23989
12.111	0.0825	ripple_HR1-2	50	24222
12.118	0.0345	ripple_ER1-2	44	24236
12.1735	0.0135	fr_PR3-4	24	24347
12.2855	0.069	ripple_HR1-2	50	24571
12.295	0.051	ripple_ER1-2	44	24590
12.912	0.0505	ripple_AL2-3	36	25824
12.9415	0.0395	ripple_ER1-2	44	25883
13.539	0.042	ripple_HR1-2	50	27078
13.6445	0.045	ripple_PL1-2	53	27289
13.844	0.059	ripple_ER1-2	44	27688
13.8525	0.0615	ripple_HR1-2	50	27705
13.88	0.039	ripple_HR2-3	51	27760
13.954	0.049	ripple_PL1-2	53	27908
13.961	0.12	ripple_AR1-2	38	27922
14.0025	0.0365	ripple_HR1-2	50	28005
14.065	0.095	ripple_HR1-2	50	28130
14.072	0.0695	ripple_ER1-2	44	28144
14.2615	0.0395	ripple_PR1-2	55	28523
14.3265	0.0145	fr_HR3-4	18	28653
14.362	0.011	fr_HL1-2	13	28724
14.4265	0.0425	ripple_ER1-2	44	28853
14.4275	0.042	ripple_HR1-2	50	28855
14.4615	0.014	fr_EL2-3	8	28923
14.943	0.0425	ripple_AL1-2	35	29886
15.2545	0.138	ripple_AL1-2	35	30509
15.2645	0.1745	ripple_HL1-2	47	30529
