onset	duration	trial_type	value	sample
0.8905	0.051	ripple_PR1-2	62	1781
0.9955	0.036	ripple_PR1-2	62	1991
1.0585	0.05	ripple_PR1-2	62	2117
1.251	0.0705	ripple_PR1-2	62	2502
1.7135	0.079	ripple_PR1-2	62	3427
2.11	0.011	fr_PL3-4	21	4220
2.4865	0.14	ripple_AR2-3	45	4973
2.488	0.1295	ripple_AR1-2	44	4976
2.532	0.0385	ripple_AR3-4	46	5064
2.6225	0.108	ripple_PR1-2	62	5245
2.6225	0.108	fr_PR1-2	22	5245
2.6225	0.108	frandr_PR1-2	39	5245
2.6495	0.0745	ripple_AR2-3	45	5299
2.661	0.058	ripple_PR2-3	63	5322
2.661	0.058	fr_PR2-3	23	5322
2.661	0.058	frandr_PR2-3	40	5322
2.6625	0.066	ripple_ER2-3	51	5325
2.667	0.0665	ripple_ER3-4	52	5334
2.6685	0.067	ripple_HR2-3	57	5337
2.6755	0.0445	ripple_AR3-4	46	5351
2.687	0.0395	ripple_HR1-2	56	5374
2.6975	0.0365	fr_AR1-2	4	5395
2.868	0.115	ripple_HR1-2	56	5736
2.9065	0.084	ripple_PR1-2	62	5813
2.9305	0.041	ripple_AR1-2	44	5861
3.0645	0.0625	ripple_HR1-2	56	6129
3.073	0.036	ripple_AR1-2	44	6146
3.238	0.057	ripple_PR1-2	62	6476
3.9225	0.0105	fr_AL2-3	2	7845
4.4145	0.102	ripple_PR1-2	62	8829
4.4405	0.0485	ripple_AR1-2	44	8881
4.571	0.0115	fr_PL1-2	19	9142
5.1	0.042	ripple_PL1-2	59	10200
5.1415	0.042	ripple_PR1-2	62	10283
5.5105	0.0895	ripple_PR1-2	62	11021
5.6895	0.048	ripple_PR1-2	62	11379
5.9955	0.0435	ripple_PR1-2	62	11991
6.2625	0.067	ripple_AL1-2	41	12525
6.27	0.062	ripple_PR1-2	62	12540
6.5395	0.0425	ripple_PR1-2	62	13079
6.6165	0.0725	ripple_PR1-2	62	13233
6.9195	0.0415	ripple_PR1-2	62	13839
7.463	0.037	ripple_PL1-2	59	14926
7.7075	0.0435	ripple_PR1-2	62	15415
7.745	0.0365	ripple_PL1-2	59	15490
7.7455	0.0375	ripple_AL1-2	41	15491
8.3305	0.0575	ripple_PR1-2	62	16661
8.425	0.0345	ripple_AR1-2	44	16850
8.6795	0.0555	ripple_AR2-3	45	17359
8.727	0.067	ripple_EL1-2	47	17454
8.73	0.089	ripple_AL1-2	41	17460
8.797	0.0445	ripple_PR1-2	62	17594
8.87	0.0745	ripple_PR1-2	62	17740
9.21	0.0645	ripple_PR1-2	62	18420
9.3315	0.0535	ripple_AR1-2	44	18663
10.32	0.0375	ripple_PL1-2	59	20640
10.878	0.064	ripple_PL1-2	59	21756
11.463	0.035	ripple_PR1-2	62	22926
11.609	0.163	ripple_PR1-2	62	23218
12.2975	0.037	ripple_PR1-2	62	24595
12.9325	0.0435	ripple_AR1-2	44	25865
13.089	0.037	ripple_AR1-2	44	26178
13.09	0.035	ripple_AR2-3	45	26180
13.248	0.0575	ripple_PR1-2	62	26496
13.541	0.033	ripple_PR1-2	62	27082
13.8325	0.0925	ripple_PL1-2	59	27665
13.8345	0.119	ripple_AL1-2	41	27669
13.8355	0.076	ripple_HL1-2	53	27671
13.852	0.0755	ripple_AL2-3	42	27704
13.8545	0.0435	ripple_PL2-3	60	27709
13.9405	0.0175	fr_AR2-3	5	27881
14.0135	0.1655	ripple_HL1-2	53	28027
14.0135	0.1655	fr_HL1-2	13	28027
14.0135	0.1655	frandr_HL1-2	34	28027
14.0495	0.109	ripple_AL2-3	42	28099
14.0495	0.109	fr_AL2-3	2	28099
14.0495	0.109	frandr_AL2-3	26	28099
14.0545	0.107	ripple_HL2-3	54	28109
14.065	0.1075	ripple_EL2-3	48	28130
14.0655	0.0995	ripple_EL1-2	47	28131
14.0765	0.07	ripple_PL2-3	60	28153
14.082	0.0575	ripple_AL3-4	43	28164
14.0865	0.0545	ripple_PL3-4	61	28173
14.106	0.0235	fr_PL1-2	19	28212
14.252	0.011	fr_HR2-3	17	28504
14.4015	0.108	ripple_PR1-2	62	28803
14.4255	0.0415	ripple_PR3-4	64	28851
14.5755	0.0805	ripple_PR1-2	62	29151
14.781	0.045	ripple_PR1-2	62	29562
14.987	0.011	fr_PR2-3	23	29974
15.2275	0.0105	fr_AR3-4	6	30455
15.384	0.049	ripple_PR1-2	62	30768
15.678	0.045	ripple_PR1-2	62	31356
15.78	0.076	ripple_PR1-2	62	31560
15.8855	0.0645	ripple_PR1-2	62	31771
16.3445	0.145	ripple_PR1-2	62	32689
16.4145	0.0135	fr_HR3-4	18	32829
16.6975	0.0805	ripple_PR1-2	62	33395
16.6975	0.0805	fr_PR1-2	22	33395
16.6975	0.0805	frandr_PR1-2	39	33395
16.6995	0.08	ripple_AR1-2	44	33399
16.6995	0.08	fr_AR1-2	4	33399
16.6995	0.08	frandr_AR1-2	28	33399
16.721	0.0445	ripple_HR1-2	56	33442
16.726	0.051	ripple_PR2-3	63	33452
16.726	0.051	fr_PR2-3	23	33452
16.726	0.051	frandr_PR2-3	40	33452
16.736	0.0445	ripple_HR2-3	57	33472
16.7415	0.0375	ripple_ER3-4	52	33483
16.905	0.0835	ripple_AR2-3	45	33810
16.909	0.045	ripple_AR3-4	46	33818
16.9095	0.08	ripple_AR1-2	44	33819
17.185	0.059	ripple_PR1-2	62	34370
17.8015	0.0305	ripple_AL2-3	42	35603
17.802	0.036	ripple_PL1-2	59	35604
17.804	0.118	ripple_PR1-2	62	35608
17.804	0.118	fr_PR1-2	22	35608
17.804	0.118	frandr_PR1-2	39	35608
17.825	0.065	ripple_HR1-2	56	35650
17.829	0.015	fr_EL3-4	9	35658
17.8395	0.033	ripple_ER2-3	51	35679
17.8415	0.0635	ripple_ER3-4	52	35683
17.842	0.036	ripple_ER1-2	50	35684
17.8485	0.04	fr_AR1-2	4	35697
17.865	0.074	ripple_HL2-3	54	35730
17.866	0.092	ripple_AL2-3	42	35732
17.873	0.0885	ripple_EL1-2	47	35746
17.875	0.073	ripple_EL2-3	48	35750
17.8755	0.076	ripple_HL1-2	53	35751
17.88	0.075	ripple_PL2-3	60	35760
17.8905	0.0555	ripple_AL3-4	43	35781
17.898	0.0455	ripple_PL3-4	61	35796
18.001	0.039	ripple_PL3-4	61	36002
18.4815	0.0355	ripple_PR1-2	62	36963
18.758	0.047	ripple_PL1-2	59	37516
18.807	0.037	ripple_PR1-2	62	37614
18.9065	0.039	ripple_AL1-2	41	37813
19.1935	0.065	ripple_PR1-2	62	38387
19.261	0.0355	ripple_HR3-4	58	38522
19.551	0.046	ripple_PR1-2	62	39102
19.7265	0.0115	fr_HL2-3	14	39453
19.7935	0.011	fr_EL2-3	8	39587
19.794	0.07	ripple_HR2-3	57	39588
19.8005	0.099	ripple_HR1-2	56	39601
19.817	0.1295	ripple_AR1-2	44	39634
19.8445	0.0585	ripple_ER2-3	51	39689
19.8635	0.0715	ripple_PR2-3	63	39727
20.067	0.131	ripple_PR1-2	62	40134
20.112	0.0695	ripple_HR3-4	58	40224
20.3845	0.037	ripple_PR1-2	62	40769
21.136	0.0105	fr_EL3-4	9	42272
21.306	0.125	ripple_PR1-2	62	42612
21.3115	0.104	ripple_PR3-4	64	42623
21.4695	0.1155	ripple_PR1-2	62	42939
21.528	0.0605	ripple_PL1-2	59	43056
21.981	0.059	ripple_PL1-2	59	43962
22.08	0.053	ripple_PR1-2	62	44160
22.6825	0.019	fr_HL1-2	13	45365
22.7775	0.045	ripple_AR1-2	44	45555
23.147	0.088	ripple_PR1-2	62	46294
23.408	0.0515	ripple_PR1-2	62	46816
23.4875	0.0105	fr_AL3-4	3	46975
23.4915	0.033	ripple_PR1-2	62	46983
23.6495	0.09	ripple_AL1-2	41	47299
23.7085	0.0425	ripple_PR1-2	62	47417
24.2445	0.0625	ripple_PR1-2	62	48489
24.4905	0.019	fr_EL2-3	8	48981
24.7255	0.045	ripple_PR3-4	64	49451
24.8325	0.078	ripple_PR1-2	62	49665
24.9845	0.0105	fr_AL2-3	2	49969
25.4505	0.011	fr_AL3-4	3	50901
25.6215	0.0135	fr_PL1-2	19	51243
26.1575	0.0405	ripple_AR1-2	44	52315
26.4205	0.0445	ripple_ER2-3	51	52841
26.4275	0.152	ripple_PR1-2	62	52855
26.4275	0.152	fr_PR1-2	22	52855
26.4275	0.152	frandr_PR1-2	39	52855
26.4525	0.0135	fr_AR1-2	4	52905
26.479	0.012	fr_HL1-2	13	52958
26.515	0.0465	ripple_HR2-3	57	53030
26.518	0.0605	ripple_ER3-4	52	53036
26.5205	0.0355	ripple_ER2-3	51	53041
26.522	0.011	fr_AL2-3	2	53044
26.525	0.038	ripple_PR2-3	63	53050
26.5435	0.0245	fr_AR1-2	4	53087
27.068	0.044	ripple_PL1-2	59	54136
27.2135	0.06	ripple_HR1-2	56	54427
27.279	0.087	ripple_PR1-2	62	54558
27.2985	0.0615	ripple_AR1-2	44	54597
28.144	0.1125	ripple_AR1-2	44	56288
28.19	0.0485	ripple_ER3-4	52	56380
28.1935	0.055	ripple_ER2-3	51	56387
28.1955	0.0525	ripple_HR1-2	56	56391
28.214	0.0335	ripple_PR1-2	62	56428
28.214	0.0335	fr_PR1-2	22	56428
28.214	0.0335	frandr_PR1-2	39	56428
28.7085	0.0805	ripple_PR1-2	62	57417
28.845	0.018	fr_PR3-4	24	57690
29.0145	0.0675	ripple_HL2-3	54	58029
29.0275	0.158	ripple_AL1-2	41	58055
29.031	0.0785	ripple_AL2-3	42	58062
29.0325	0.0615	ripple_PL1-2	59	58065
29.04	0.062	ripple_PL2-3	60	58080
29.1585	0.011	fr_ER2-3	11	58317
29.85	0.0625	ripple_PR1-2	62	59700
31.3705	0.1525	ripple_HR1-2	56	62741
31.447	0.037	ripple_ER1-2	50	62894
31.4545	0.058	ripple_HR2-3	57	62909
31.4665	0.069	ripple_AR1-2	44	62933
31.4735	0.059	ripple_PR2-3	63	62947
31.4815	0.068	ripple_PR1-2	62	62963
31.75	0.0425	ripple_AR2-3	45	63500
31.7785	0.015	fr_EL1-2	7	63557
31.784	0.036	ripple_PR3-4	64	63568
31.968	0.0385	ripple_PR1-2	62	63936
31.9735	0.0365	ripple_AR1-2	44	63947
32.0345	0.014	fr_PL2-3	20	64069
32.1095	0.0705	ripple_HR1-2	56	64219
32.4575	0.0785	ripple_PR2-3	63	64915
32.6815	0.0455	ripple_PR2-3	63	65363
32.687	0.081	ripple_AR2-3	45	65374
32.8105	0.083	ripple_HR1-2	56	65621
32.8225	0.011	fr_EL3-4	9	65645
32.9755	0.062	ripple_AR1-2	44	65951
32.9955	0.0395	ripple_PR1-2	62	65991
32.9955	0.0755	ripple_HR1-2	56	65991
33.347	0.0865	ripple_HR1-2	56	66694
33.6575	0.0395	ripple_AR3-4	46	67315
33.799	0.1	ripple_AR2-3	45	67598
33.814	0.081	ripple_AR1-2	44	67628
33.8455	0.047	ripple_PR3-4	64	67691
33.87	0.0465	ripple_ER1-2	50	67740
