onset	duration	trial_type	value	sample
0.2055	0.0585	ripple_PR2-3	51	411
0.2195	0.0815	ripple_AL1-2	34	439
0.2295	0.046	ripple_AR2-3	38	459
0.246	0.0505	ripple_PL2-3	48	492
0.404	0.1225	ripple_AR1-2	37	808
0.428	0.087	ripple_PR1-2	50	856
0.4325	0.0905	ripple_AR2-3	38	865
0.4465	0.0445	ripple_AR3-4	39	893
0.4685	0.055	ripple_PR2-3	51	937
0.6375	0.04	ripple_PL2-3	48	1275
0.679	0.055	ripple_AL2-3	35	1358
0.717	0.039	ripple_AR2-3	38	1434
0.7695	0.043	ripple_AL1-2	34	1539
0.909	0.036	ripple_PR1-2	50	1818
0.975	0.0605	ripple_AL2-3	35	1950
1.0765	0.128	ripple_PR1-2	50	2153
1.24	0.0495	ripple_PR1-2	50	2480
1.398	0.0105	fr_EL3-4	9	2796
1.478	0.054	ripple_PR1-2	50	2956
1.5915	0.068	ripple_PL2-3	48	3183
1.6355	0.0605	ripple_AL2-3	35	3271
1.7155	0.037	ripple_PR1-2	50	3431
1.7865	0.0115	fr_HL1-2	13	3573
1.843	0.1275	ripple_PR1-2	50	3686
1.848	0.0445	ripple_ER2-3	44	3696
1.908	0.042	ripple_PL2-3	48	3816
2.092	0.046	ripple_AL1-2	34	4184
2.2135	0.0905	ripple_PR1-2	50	4427
2.288	0.096	ripple_AL1-2	34	4576
2.308	0.0195	fr_PL3-4	21	4616
2.358	0.09	ripple_PR1-2	50	4716
2.5755	0.0665	ripple_PR1-2	50	5151
2.848	0.079	ripple_AL2-3	35	5696
2.8545	0.0655	ripple_AL1-2	34	5709
2.962	0.1275	ripple_PR1-2	50	5924
3.021	0.054	ripple_PL2-3	48	6042
3.117	0.077	ripple_PR1-2	50	6234
3.225	0.0505	ripple_PL2-3	48	6450
3.3215	0.042	ripple_PR1-2	50	6643
3.403	0.112	ripple_AL2-3	35	6806
3.461	0.036	ripple_PL2-3	48	6922
3.48	0.062	ripple_ER2-3	44	6960
3.4805	0.0395	ripple_AL1-2	34	6961
3.4895	0.0665	ripple_ER1-2	43	6979
3.4895	0.0665	fr_ER1-2	10	6979
3.4895	0.0665	frandr_ER1-2	30	6979
3.5525	0.08	ripple_PL2-3	48	7105
3.577	0.028	ripple_PR1-2	50	7154
3.712	0.048	ripple_PL2-3	48	7424
3.736	0.1525	ripple_PR1-2	50	7472
3.774	0.0455	ripple_ER2-3	44	7548
3.7835	0.035	ripple_ER1-2	43	7567
3.8465	0.074	ripple_PL1-2	47	7693
3.9625	0.084	ripple_PR1-2	50	7925
4.013	0.077	ripple_AL1-2	34	8026
4.25	0.0495	ripple_AL1-2	34	8500
4.3925	0.0435	ripple_AL1-2	34	8785
4.5055	0.0685	ripple_PL1-2	47	9011
4.5135	0.0645	ripple_PL2-3	48	9027
4.5235	0.075	ripple_EL1-2	40	9047
4.526	0.0365	ripple_AL2-3	35	9052
4.5975	0.1385	ripple_PR1-2	50	9195
4.598	0.052	ripple_PL2-3	48	9196
4.6485	0.0375	ripple_ER2-3	44	9297
4.6615	0.099	ripple_ER1-2	43	9323
4.686	0.0475	ripple_PL1-2	47	9372
4.692	0.0405	ripple_PL2-3	48	9384
4.7285	0.0455	ripple_ER2-3	44	9457
4.8185	0.033	ripple_AL2-3	35	9637
4.8235	0.044	ripple_PR1-2	50	9647
4.9355	0.0435	ripple_PR1-2	50	9871
5.0385	0.0415	ripple_PR1-2	50	10077
5.07	0.0475	ripple_AR2-3	38	10140
5.087	0.0615	ripple_AR1-2	37	10174
5.132	0.053	ripple_PL2-3	48	10264
5.169	0.037	ripple_AL1-2	34	10338
5.2095	0.115	ripple_PR1-2	50	10419
5.258	0.0625	ripple_PR2-3	51	10516
5.417	0.0445	ripple_PR1-2	50	10834
5.504	0.031	ripple_PR1-2	50	11008
5.581	0.073	ripple_PR1-2	50	11162
5.664	0.04	ripple_AL2-3	35	11328
5.671	0.0445	ripple_PL2-3	48	11342
5.6745	0.0445	ripple_PL1-2	47	11349
5.8565	0.0425	ripple_PR1-2	50	11713
5.876	0.044	ripple_AL1-2	34	11752
5.9695	0.0375	ripple_PR1-2	50	11939
5.972	0.057	ripple_AL1-2	34	11944
6.0665	0.0775	ripple_PR1-2	50	12133
6.1655	0.0505	ripple_PR1-2	50	12331
6.356	0.265	ripple_PR1-2	50	12712
6.356	0.265	fr_PR1-2	22	12712
6.356	0.265	frandr_PR1-2	32	12712
6.434	0.052	ripple_PR2-3	51	12868
6.469	0.034	ripple_AR1-2	37	12938
6.677	0.0565	ripple_PR1-2	50	13354
6.6805	0.013	fr_HR1-2	16	13361
6.788	0.061	ripple_AL1-2	34	13576
6.7915	0.013	fr_PR1-2	22	13583
6.831	0.0405	ripple_PL1-2	47	13662
6.927	0.047	ripple_PR1-2	50	13854
6.947	0.01	fr_EL2-3	8	13894
7.001	0.116	ripple_AL1-2	34	14002
7.019	0.168	ripple_PR1-2	50	14038
7.0245	0.044	ripple_AL2-3	35	14049
7.1255	0.0825	ripple_AR2-3	38	14251
7.3255	0.0365	ripple_PR1-2	50	14651
7.4345	0.046	ripple_AL1-2	34	14869
7.5595	0.043	ripple_AL2-3	35	15119
7.5665	0.0105	fr_PR3-4	24	15133
7.6805	0.015	fr_HR1-2	16	15361
7.7095	0.049	ripple_AL1-2	34	15419
8.057	0.0515	ripple_PL1-2	47	16114
8.147	0.1665	ripple_PR1-2	50	16294
8.2155	0.0365	ripple_PL2-3	48	16431
8.221	0.0365	ripple_AR2-3	38	16442
8.2725	0.0125	fr_ER1-2	10	16545
8.346	0.122	ripple_AL1-2	34	16692
8.346	0.122	fr_AL1-2	1	16692
8.346	0.122	frandr_AL1-2	25	16692
8.3735	0.036	ripple_AR2-3	38	16747
8.4445	0.0465	ripple_PL1-2	47	16889
8.449	0.0345	ripple_AL3-4	36	16898
8.4505	0.055	ripple_PL2-3	48	16901
8.486	0.0385	ripple_PR1-2	50	16972
8.6405	0.097	ripple_PR1-2	50	17281
8.699	0.0385	ripple_PL2-3	48	17398
8.7105	0.0355	ripple_AR1-2	37	17421
8.754	0.0175	fr_EL3-4	9	17508
8.9465	0.0435	ripple_AR1-2	37	17893
8.9535	0.0345	ripple_ER1-2	43	17907
8.9565	0.06	ripple_PL2-3	48	17913
8.958	0.0525	ripple_AR2-3	38	17916
8.9705	0.0495	ripple_PL1-2	47	17941
8.9985	0.09	ripple_PR1-2	50	17997
9.2085	0.0725	ripple_PR1-2	50	18417
9.2125	0.0405	ripple_PL1-2	47	18425
9.3065	0.0575	ripple_PR1-2	50	18613
9.356	0.042	ripple_AL2-3	35	18712
9.4145	0.0365	ripple_AL1-2	34	18829
9.52	0.0485	ripple_AR1-2	37	19040
9.584	0.0955	ripple_PR1-2	50	19168
9.584	0.0955	fr_PR1-2	22	19168
9.584	0.0955	frandr_PR1-2	32	19168
9.6185	0.0615	ripple_AR2-3	38	19237
9.9475	0.0485	ripple_PR1-2	50	19895
9.992	0.0475	ripple_AL2-3	35	19984
10.153	0.037	ripple_PR1-2	50	20306
10.1685	0.041	ripple_PL1-2	47	20337
10.227	0.018	fr_ER3-4	12	20454
10.2305	0.0115	fr_EL3-4	9	20461
10.295	0.0565	ripple_PL2-3	48	20590
10.3405	0.0405	ripple_AL1-2	34	20681
10.373	0.0895	ripple_AR1-2	37	20746
10.384	0.0735	ripple_AR2-3	38	20768
10.411	0.11	ripple_AL2-3	35	20822
10.459	0.079	ripple_PR2-3	51	20918
10.472	0.049	ripple_AL1-2	34	20944
10.529	0.0425	ripple_PR1-2	50	21058
10.732	0.112	ripple_PR1-2	50	21464
10.919	0.053	ripple_PR1-2	50	21838
10.92	0.074	ripple_AL2-3	35	21840
11.001	0.0605	ripple_PR1-2	50	22002
11.0425	0.038	ripple_AL1-2	34	22085
11.1095	0.069	ripple_PR1-2	50	22219
11.139	0.0775	ripple_PL2-3	48	22278
11.1745	0.0425	ripple_AR1-2	37	22349
11.177	0.128	ripple_AL2-3	35	22354
11.1855	0.2705	ripple_AL1-2	34	22371
11.215	0.226	ripple_PR1-2	50	22430
11.3425	0.0285	ripple_PL2-3	48	22685
11.3585	0.0415	ripple_AL2-3	35	22717
11.6455	0.06	ripple_PR1-2	50	23291
11.7495	0.044	ripple_PR1-2	50	23499
11.762	0.052	ripple_AR1-2	37	23524
12.0545	0.0895	ripple_PR1-2	50	24109
12.1785	0.07	ripple_AL1-2	34	24357
12.1895	0.034	ripple_AL2-3	35	24379
12.289	0.126	ripple_PR1-2	50	24578
12.514	0.0135	fr_PL3-4	21	25028
12.596	0.047	ripple_PR1-2	50	25192
12.734	0.052	ripple_PL1-2	47	25468
12.737	0.0395	ripple_PL2-3	48	25474
12.75	0.0585	ripple_AR2-3	38	25500
12.986	0.0535	ripple_PL2-3	48	25972
13.029	0.0525	ripple_AL2-3	35	26058
13.064	0.1175	ripple_PR1-2	50	26128
