onset	duration	trial_type	value	sample
0.0125	0.08	ripple_HL1-2	48	25
0.1325	0.0535	ripple_HL1-2	48	265
0.133	0.0925	ripple_HL3-4	50	266
0.214	0.0645	ripple_IAR1-2	51	428
0.23	0.049	ripple_IAR2-3	52	460
0.39	0.0395	ripple_AHR1-2	39	780
0.4085	0.039	ripple_HL3-4	50	817
0.7175	0.081	ripple_HL1-2	48	1435
0.756	0.0335	ripple_HL3-4	50	1512
0.899	0.0415	ripple_AHR1-2	39	1798
0.9295	0.0985	ripple_AR2-3	46	1859
0.9315	0.0945	ripple_HL2-3	49	1863
1.044	0.069	ripple_HL3-4	50	2088
1.0485	0.079	ripple_HL1-2	48	2097
1.203	0.045	ripple_HL1-2	48	2406
1.2415	0.033	ripple_AR2-3	46	2483
1.3345	0.044	ripple_AR2-3	46	2669
1.5295	0.035	ripple_AL1-2	42	3059
1.669	0.1255	ripple_HL3-4	50	3338
1.932	0.016	fr_AHR3-4	3	3864
1.9445	0.123	ripple_HL1-2	48	3889
1.978	0.0995	ripple_HL3-4	50	3956
1.9795	0.0955	ripple_HL2-3	49	3959
2.1265	0.075	ripple_HL1-2	48	4253
2.146	0.0415	ripple_HL2-3	49	4292
2.399	0.1065	ripple_HL3-4	50	4798
2.6175	0.055	ripple_HL2-3	49	5235
2.6175	0.0915	ripple_HL3-4	50	5235
2.7215	0.038	ripple_IAR1-2	51	5443
2.7365	0.0675	ripple_HL2-3	49	5473
2.7605	0.082	ripple_HL3-4	50	5521
2.7785	0.084	ripple_HL1-2	48	5557
2.835	0.044	ripple_IAR2-3	52	5670
3.0245	0.054	ripple_IAR2-3	52	6049
3.1535	0.0425	ripple_IAR5-6	55	6307
3.239	0.0375	ripple_HL2-3	49	6478
3.3295	0.065	ripple_IAR4-5	54	6659
3.471	0.049	ripple_HL3-4	50	6942
3.68	0.0385	ripple_HL2-3	49	7360
3.6835	0.0475	ripple_HL3-4	50	7367
3.687	0.0365	ripple_IAR1-2	51	7374
3.7515	0.072	ripple_HL3-4	50	7503
3.9905	0.044	ripple_AR1-2	45	7981
3.991	0.0425	ripple_AR2-3	46	7982
4.0255	0.039	ripple_IAR1-2	51	8051
4.038	0.0615	ripple_HL3-4	50	8076
