onset	duration	trial_type	value	sample
0.0015	0.016	fr_PHR1-2	21	3
0.0015	0.0515	ripple_AHR3-4	41	3
0.0525	0.0695	ripple_HL2-3	48	105
0.053	0.051	ripple_HL3-4	49	106
0.1795	0.042	ripple_IAR1-2	50	359
0.268	0.084	ripple_AR1-2	44	536
0.2875	0.064	ripple_AR2-3	45	575
0.3705	0.0425	ripple_IAR4-5	53	741
0.398	0.053	ripple_IAR2-3	51	796
0.4085	0.0355	ripple_AR2-3	45	817
0.4975	0.035	ripple_HL1-2	47	995
0.8725	0.0105	fr_IAR1-2	13	1745
0.919	0.052	ripple_IAR1-2	50	1838
0.9355	0.035	ripple_IAR2-3	51	1871
1.0895	0.065	ripple_IAR2-3	51	2179
1.244	0.0405	ripple_IAR1-2	50	2488
1.812	0.0915	ripple_HL3-4	49	3624
1.9795	0.0555	ripple_IPR3-4	57	3959
2.1135	0.0685	ripple_HL1-2	47	4227
2.137	0.043	ripple_HL2-3	48	4274
2.152	0.1175	ripple_HL3-4	49	4304
2.1525	0.075	ripple_AR1-2	44	4305
2.1555	0.07	ripple_AR2-3	45	4311
2.181	0.0625	ripple_IAR2-3	51	4362
2.551	0.0925	ripple_IAR2-3	51	5102
2.581	0.064	ripple_IAR3-4	52	5162
2.671	0.0565	ripple_IAR3-4	52	5342
2.7735	0.015	fr_IAR5-6	17	5547
2.7925	0.0595	ripple_AR1-2	44	5585
2.793	0.0665	ripple_AR2-3	45	5586
2.8805	0.0475	ripple_HL3-4	49	5761
3.065	0.0365	ripple_IAR3-4	52	6130
3.1985	0.042	ripple_IAR2-3	51	6397
3.361	0.0445	ripple_IAR2-3	51	6722
3.479	0.3385	ripple_AR2-3	45	6958
3.48	0.3595	ripple_AR1-2	44	6960
3.491	0.0775	ripple_PHR2-3	59	6982
3.491	0.0775	fr_PHR2-3	22	6982
3.491	0.0775	frandr_PHR2-3	37	6982
3.4965	0.111	ripple_AHR1-2	39	6993
3.5015	0.078	ripple_HL2-3	48	7003
3.5075	0.074	ripple_PHR3-4	60	7015
3.509	0.0785	ripple_HL3-4	49	7018
3.51	0.196	ripple_AHR3-4	41	7020
3.517	0.0665	ripple_AR3-4	46	7034
3.5175	0.074	ripple_AHR2-3	40	7035
3.526	0.025	fr_PHR1-2	21	7052
3.5555	0.0375	ripple_IAR2-3	51	7111
3.6965	0.0415	ripple_HL1-2	47	7393
3.7145	0.036	ripple_IPR2-3	56	7429
3.7385	0.037	ripple_IAR1-2	50	7477
4.0105	0.06300000000000046	ripple_IAR1-2	50	8021
4.068	0.0565	ripple_HL2-3	48	8136
4.0705	0.09149999999999954	ripple_HL3-4	49	8141
4.0785	0.01249999999999909	fr_AR1-2	7	8157
4.1495	0.0425	ripple_IAR5-6	54	8299
4.154	0.039	ripple_IAR4-5	53	8308
4.2315	0.0385	ripple_HL2-3	48	8463
4.3185	0.0465	ripple_HL2-3	48	8637
4.3215	0.042	ripple_HL3-4	49	8643
4.497	0.012	fr_PHR3-4	23	8994
4.5035	0.04	ripple_IAR1-2	50	9007
4.6605	0.0525	ripple_HL3-4	49	9321
4.7345	0.123	ripple_HL3-4	49	9469
4.765	0.033	ripple_HL2-3	48	9530
4.8635	0.0515	ripple_AL1-2	42	9727
4.9135	0.0545	ripple_IAR3-4	52	9827
4.996	0.042	ripple_HL3-4	49	9992
5.087	0.067	ripple_HL1-2	47	10174
5.1125	0.049	ripple_HL2-3	48	10225
5.183	0.04	ripple_HL3-4	49	10366
5.422	0.038	ripple_IAR1-2	50	10844
5.451	0.0775	ripple_IAR2-3	51	10902
5.562	0.037	ripple_HL3-4	49	11124
5.5905	0.0405	ripple_IAR2-3	51	11181
5.596	0.0605	ripple_IPR3-4	57	11192
5.634	0.0875	ripple_AR1-2	44	11268
5.6475	0.078	ripple_AR2-3	45	11295
5.683	0.0545	ripple_PHR1-2	58	11366
5.74	0.086	ripple_IAR5-6	54	11480
5.9425	0.03	ripple_IAR5-6	54	11885
6.3975	0.034	ripple_IAR5-6	54	12795
6.4075	0.193	ripple_PHR2-3	59	12815
6.4075	0.193	fr_PHR2-3	22	12815
6.4075	0.193	frandr_PHR2-3	37	12815
6.41	0.045	ripple_HL3-4	49	12820
6.4105	0.0855	ripple_AR2-3	45	12821
6.4175	0.095	ripple_AR1-2	44	12835
6.4365	0.0835	ripple_AHR3-4	41	12873
6.4365	0.0835	fr_AHR3-4	3	12873
6.4365	0.0835	frandr_AHR3-4	26	12873
6.4395	0.076	ripple_AHR2-3	40	12879
6.4445	0.0845	ripple_AHR1-2	39	12889
6.449	0.0485	fr_PHR1-2	21	12898
6.451	0.0655	ripple_PHR3-4	60	12902
6.5475	0.037	ripple_AR2-3	45	13095
6.5495	0.052	ripple_PHR1-2	58	13099
6.7105	0.053	ripple_IAR2-3	51	13421
6.7745	0.0385	ripple_HL3-4	49	13549
7.2055	0.046	ripple_HL1-2	47	14411
7.763	0.0565	ripple_AR2-3	45	15526
7.763	0.0565	fr_AR2-3	8	15526
7.763	0.0565	frandr_AR2-3	28	15526
7.7795	0.041	ripple_AR1-2	44	15559
7.8845	0.042	ripple_IAR1-2	50	15769
7.95	0.08199999999999909	ripple_AR2-3	45	15900
7.9645	0.0665	ripple_AR1-2	44	15929
8.069	0.0894999999999991	ripple_IAR2-3	51	16138
8.109	0.09100000000000091	ripple_HL3-4	49	16218
8.1565	0.11449999999999909	ripple_IAR1-2	50	16313
8.2615	0.033	ripple_IAR4-5	53	16523
8.3635	0.0125	fr_IAR2-3	14	16727
8.3785	0.0425	ripple_HL2-3	48	16757
8.511	0.0985	ripple_AR1-2	44	17022
8.511	0.0985	ripple_AR2-3	45	17022
8.554	0.0575	ripple_AHR3-4	41	17108
