onset	duration	trial_type	value	sample
0.077	0.1105	ripple_AHR3-4	24	154
0.251	0.1025	ripple_AHR2-3	23	502
0.3645	0.0525	ripple_AHR3-4	24	729
0.366	0.053	ripple_AHR1-2	22	732
0.3855	0.0435	ripple_AHR2-3	23	771
0.4675	0.0985	ripple_AHR3-4	24	935
0.516	0.04	ripple_AHR1-2	22	1032
0.5795	0.0505	ripple_AHR1-2	22	1159
0.6575	0.0585	ripple_AHR1-2	22	1315
0.668	0.236	ripple_AHR3-4	24	1336
0.7065	0.015	fr_PHL2-3	14	1413
0.766	0.041	ripple_AHR1-2	22	1532
0.9595	0.017	fr_AHR1-2	4	1919
1.0645	0.0515	ripple_AHR2-3	23	2129
1.2485	0.05	ripple_AHR1-2	22	2497
1.5305	0.175	ripple_AHR3-4	24	3061
1.544	0.039	ripple_AHR2-3	23	3088
1.8965	0.0985	ripple_AHR3-4	24	3793
1.9155	0.08	ripple_AHR1-2	22	3831
1.9865	0.012	fr_PHL3-4	15	3973
2.1245	0.033	ripple_AHR3-4	24	4249
2.2315	0.1445	ripple_AHR3-4	24	4463
2.239	0.0345	ripple_AHR1-2	22	4478
2.3275	0.119	ripple_AHR1-2	22	4655
2.416	0.048	ripple_AHR3-4	24	4832
2.4725	0.037	ripple_AHR1-2	22	4945
2.5455	0.05	ripple_AHR1-2	22	5091
2.6935	0.1295	ripple_AHR3-4	24	5387
2.736	0.014	fr_AHR1-2	4	5472
2.758	0.0415	ripple_AHR2-3	23	5516
2.919	0.0515	ripple_AHR2-3	23	5838
2.929	0.2895	ripple_AHR1-2	22	5858
2.9465	0.1345	ripple_AHR3-4	24	5893
2.996	0.0215	ripple_PHL3-4	32	5992
3.1385	0.052	ripple_AHR2-3	23	6277
3.176	0.315	ripple_AHR3-4	24	6352
3.176	0.315	fr_AHR3-4	6	6352
3.176	0.315	frandr_AHR3-4	19	6352
3.253	0.037	ripple_AHR1-2	22	6506
3.271	0.038	ripple_AHR2-3	23	6542
3.271	0.038	fr_AHR2-3	5	6542
3.271	0.038	frandr_AHR2-3	18	6542
3.366	0.1375	ripple_AHR2-3	23	6732
3.423	0.08	ripple_AHR1-2	22	6846
3.498	0.018	fr_PHL2-3	14	6996
3.5225	0.043	ripple_AHR3-4	24	7045
3.6185	0.052	ripple_AHR3-4	24	7237
3.707	0.1715	ripple_AHR3-4	24	7414
3.7335	0.043	ripple_AHR2-3	23	7467
3.756	0.0595	ripple_AHR1-2	22	7512
3.819	0.011	fr_AHR2-3	5	7638
3.9145	0.242	ripple_AHR3-4	24	7829
3.9195	0.0505	ripple_AHR1-2	22	7839
4.056	0.1965	ripple_AHR1-2	22	8112
4.0665	0.0895	ripple_AHR2-3	23	8133
4.179	0.356	ripple_AHR3-4	24	8358
4.2025	0.0695	ripple_AHR2-3	23	8405
4.3625	0.035	ripple_AHR1-2	22	8725
4.389	0.0505	ripple_AHR2-3	23	8778
4.4595	0.123	ripple_AHR1-2	22	8919
4.561	0.185	ripple_AHR2-3	23	9122
4.572	0.2685	ripple_AHR3-4	24	9144
4.6045	0.165	ripple_AHR1-2	22	9209
4.7805	0.0525	ripple_AHR2-3	23	9561
4.902	0.136	ripple_AHR2-3	23	9804
4.912	0.042	ripple_AHR1-2	22	9824
4.9745	0.066	ripple_AHR1-2	22	9949
5.058	0.0115	fr_PHL3-4	15	10116
5.08	0.158	ripple_AHR3-4	24	10160
5.1565	0.0925	ripple_AHR2-3	23	10313
5.2765	0.053	ripple_AHR3-4	24	10553
5.2795	0.0415	ripple_AHR1-2	22	10559
5.283	0.039	ripple_AHR2-3	23	10566
5.3535	0.0525	ripple_PHL1-2	31	10707
5.3735	0.122	ripple_AHR3-4	24	10747
5.404	0.037	ripple_AHR1-2	22	10808
5.531	0.08	ripple_AHR3-4	24	11062
5.5755	0.0375	ripple_AHR1-2	22	11151
5.639	0.0715	ripple_AHR2-3	23	11278
5.6445	0.201	ripple_AHR3-4	24	11289
5.7505	0.1015	ripple_AHR2-3	23	11501
5.8395	0.0385	ripple_AHR1-2	22	11679
5.924	0.07	ripple_AHR3-4	24	11848
6.007	0.05	ripple_AHR1-2	22	12014
6.024	0.0485	ripple_AHR3-4	24	12048
6.026	0.0475	ripple_AHR2-3	23	12052
6.113	0.267	ripple_AHR3-4	24	12226
6.1385	0.045	ripple_AHR1-2	22	12277
